 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
49 0.0 0.0 66.0 114.0 134.0 521.6699999999837 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 133.0 930.6699999999837 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4167520451693.39 0.0 0.0 0.0 0.0 0.0 15165397847.31 0.0 0.0 0.0 0.0 0.0 7378279627618.09 0.0 0.0 0.0 0.0 0.0 8413908641803.94 4228017997.54 2 0x1900 40000 1_8 302712143.661139 348823016.7729935
50 0.0 0.0 66.0 124.0 150.0 648.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 210.0 1089.8399999999965 0.0 0.0 0.0 3.0 3.0 5.0 0.0 0.0 0.0 0.0 5307839043244.6 5309389983908.44 0.0 0.0 0.0 0.0 19763611514.8 19766706167.32 0.0 0.0 0.0 0.0 9140551394639.0 9143893669965.48 0.0 0.0 0.0 0.0 10552400382824.2 10556586106214.48 1334148390.32 40 0x1900 40000 1_5 537929990.112535 159805467.51943642
51 0.0 0.0 66.0 121.0 140.0 597.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1061.679999999993 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 4529092818116.2 4530605269538.24 0.0 0.0 0.0 0.0 16396055792.0 16399105925.24 0.0 0.0 0.0 0.0 8046846219495.0 8050124933310.56 0.0 0.0 0.0 0.0 9243243214884.8 9247083106888.12 4030783016.32 10 0x1900 40000 1_0 451782836.4644073 427602567.2138767
52 0.0 66.0 131.0 216.0 366.0 1122.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 197.0 503.0 1808.7200000000012 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 7516661585728.75 7517427429952.0 7518086871114.59 0.0 0.0 0.0 26418755980.0 26420476572.5 26421810319.33 0.0 0.0 0.0 13041427790615.5 13043473691236.6 13044933221684.31 0.0 0.0 0.0 15951963451017.5 15955952637747.4 15958812460011.47 4026569025.45 300 0x1100 40000 0_12 3660403788.512987 1125826046.373877
53 0.0 0.0 66.0 125.0 153.0 670.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 226.0 1150.2399999999907 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3278088943973.0 3279584755057.6 0.0 0.0 0.0 0.0 12118092529.6 12121321659.44 0.0 0.0 0.0 0.0 5601042875560.0 5604447798086.28 0.0 0.0 0.0 0.0 6295128698263.6 6299121427827.8 3244078908.6 40 0x1b00 40000 1_9 321727113.4277681 379323941.4607524
54 0.0 0.0 66.0 112.0 133.0 529.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 127.0 901.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6762625701163.0 0.0 0.0 0.0 0.0 0.0 25455579045.4 0.0 0.0 0.0 0.0 0.0 11608180862025.55 0.0 0.0 0.0 0.0 0.0 13705966512546.6 4079432029.1 2 0x1500 40000 0_13 1164183843.5174985 361346782.1138553
55 0.0 0.0 66.0 121.0 141.0 612.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 187.0 1048.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7324401414847.2 7325832438476.8 0.0 0.0 0.0 0.0 26305469327.5 26308285927.73 0.0 0.0 0.0 0.0 12943823507795.7 12946737255134.8 0.0 0.0 0.0 0.0 15916183002664.4 15921851757251.01 1362625180.28 10 0xf00 40000 0_0 1564187232.433414 156250386.60764158
56 0.0 0.0 66.0 127.0 169.0 678.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 225.0 1165.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5280582607815.0 5281885740156.0 0.0 0.0 0.0 0.0 19218754345.0 19221086936.0 0.0 0.0 0.0 0.0 9402282927623.0 9405185086690.9 0.0 0.0 0.0 0.0 10874718363078.0 10878540953154.1 2611994523.8 50 0x1900 40000 1_0 673207111.0281141 352423938.58595085
57 0.0 66.0 119.0 185.0 293.0 910.0 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 155.0 407.0 1594.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 1681316363356.9 1682042075357.2 0.0 0.0 0.0 0.0 6327649301.7 6329326384.9 0.0 0.0 0.0 0.0 2939900397239.2 2941822360916.27 0.0 0.0 0.0 0.0 3226616874487.6 3229573335063.78 1220104350.77 200 0x1d00 40000 1_1 323388502.2513873 268706845.0682266
58 0.0 0.0 66.0 122.0 142.0 622.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1063.5899999999965 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7185944431031.5 7187768858789.75 0.0 0.0 0.0 0.0 25746942430.7 25750375340.24 0.0 0.0 0.0 0.0 12638893594745.5 12642778674374.92 0.0 0.0 0.0 0.0 15285066745218.5 15291723188973.04 1546933459.05 20 0x1100 40000 0_2 1179616808.4243038 157542177.9563844
59 0.0 0.0 66.0 111.0 133.0 509.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 129.0 913.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6408851622090.92 0.0 0.0 0.0 0.0 0.0 24322747824.16 0.0 0.0 0.0 0.0 0.0 11114845144470.84 0.0 0.0 0.0 0.0 0.0 13075655248050.52 4137029827.16 4 0x1700 40000 0_11 493946645.68796355 351173434.77693087
60 0.0 66.0 123.0 193.0 319.0 1045.0 0.0 1.0 1.0 2.0 3.0 4.0 0.0 0.0 90.0 164.0 418.0 1681.0399999999936 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 7352847560510.0 7353504335205.16 0.0 0.0 0.0 0.0 27363640650.6 27365458123.92 0.0 0.0 0.0 0.0 12780576704402.6 12782351889035.32 0.0 0.0 0.0 0.0 15597861270684.0 15601328901376.64 4271498994.2 200 0x1100 40000 0_7 2510063946.603564 943462992.289375
61 0.0 0.0 66.0 121.0 140.0 619.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 187.0 1055.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 495980207265.2 497703432397.82 0.0 0.0 0.0 0.0 1688414524.8 1691813765.92 0.0 0.0 0.0 0.0 879554734108.4 883327862872.04 0.0 0.0 0.0 0.0 962916984109.2 966759143234.5 2532615750.56 10 0x1d00 40000 0_0 63795325.96030304 259418873.0237905
62 0.0 0.0 66.0 114.0 134.0 520.0299999999988 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 134.0 914.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6863996162838.15 0.0 0.0 0.0 0.0 0.0 24859295578.23 0.0 0.0 0.0 0.0 0.0 12148008158708.15 0.0 0.0 0.0 0.0 0.0 14457164132515.38 4123059164.94 2 0x1300 40000 0_4 1037224598.8108191 364628142.4567649
63 0.0 66.0 133.0 257.0 416.0 1232.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 239.0 572.0 1971.9700000000012 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 7782098538773.5 7782999409236.1 7783535238765.22 0.0 0.0 0.0 27069356682.5 27071498432.2 27072741943.61 0.0 0.0 0.0 13373179040035.75 13375535274906.2 13376943984362.25 0.0 0.0 0.0 16604288031692.25 16609212903664.3 16612158994629.28 4183973629.21 300 0xf00 40000 0_14 3497930370.2394047 1113714915.249702
64 0.0 66.0 121.0 190.0 310.0 984.5099999999948 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 167.0 423.1000000000058 1620.5099999999948 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 5687010441874.4 5687698694577.69 0.0 0.0 0.0 0.0 20712469456.2 20714084887.81 0.0 0.0 0.0 0.0 10094145017745.7 10096065243012.74 0.0 0.0 0.0 0.0 11714538310413.2 11717649031773.69 1498233581.69 200 0x1900 40000 0_2 1016506534.1651404 328551815.24
65 0.0 0.0 66.0 124.0 148.0 651.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 217.0 1148.0 0.0 0.0 0.0 3.0 3.0 5.0 0.0 0.0 0.0 0.0 7151611903658.2 7153146757879.16 0.0 0.0 0.0 0.0 26156264839.0 26159491395.8 0.0 0.0 0.0 0.0 12191710899055.4 12195039907209.28 0.0 0.0 0.0 0.0 14610208844449.0 14615416168921.36 2658225849.72 40 0x1300 40000 0_15 1295464998.0671134 305551078.40235925
66 0.0 0.0 66.0 114.0 134.0 515.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 129.0 901.679999999993 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2090410353768.24 0.0 0.0 0.0 0.0 0.0 7664886974.64 0.0 0.0 0.0 0.0 0.0 3761024539998.4 0.0 0.0 0.0 0.0 0.0 4190266873964.8 1562130599.84 2 0x1b00 40000 0_6 195664715.7342641 138471396.90848812
67 0.0 0.0 66.0 121.0 140.0 613.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 189.0 1044.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 4614890345149.6 4616382038769.28 0.0 0.0 0.0 0.0 17544414822.6 17547630538.0 0.0 0.0 0.0 0.0 8026045927553.6 8029225899030.68 0.0 0.0 0.0 0.0 9221461730402.6 9225198807268.68 4290638774.72 10 0x1900 40000 0_9 465676981.57691145 105720031.3118741
68 0.0 0.0 66.0 122.0 142.0 617.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 199.0 1077.0899999999965 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7849978271342.3 7851538194172.07 0.0 0.0 0.0 0.0 27537804271.9 27540976626.29 0.0 0.0 0.0 0.0 13627581776761.4 13631005143911.36 0.0 0.0 0.0 0.0 17135015128838.4 17142688549928.36 1894181951.9 20 0xd00 40000 0_12 1384917877.6194217 203507571.83508465
69 0.0 0.0 66.0 114.0 134.0 514.679999999993 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 134.0 916.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 7390673883490.84 0.0 0.0 0.0 0.0 0.0 26341261873.68 0.0 0.0 0.0 0.0 0.0 13037987325654.96 0.0 0.0 0.0 0.0 0.0 15974849462701.8 922128154.52 4 0xf00 40000 0_6 1186066316.2228866 81949594.01462017
70 0.0 0.0 66.0 123.0 145.0 620.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 209.0 1075.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7064302675348.6 7065795456984.2 0.0 0.0 0.0 0.0 25189980730.6 25192899238.64 0.0 0.0 0.0 0.0 12335865147676.4 12339090795317.76 0.0 0.0 0.0 0.0 14728929409686.6 14733897106015.2 1629129424.52 30 0x1300 40000 0_8 1304319864.3773844 182683589.01636484
71 0.0 0.0 66.0 123.0 145.0 634.5399999999936 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 211.0 1090.5399999999936 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 6830042176940.4 6831385337284.28 0.0 0.0 0.0 0.0 25483457407.4 25486421462.74 0.0 0.0 0.0 0.0 11747684414435.2 11750547502473.22 0.0 0.0 0.0 0.0 13916604708669.4 13920614707827.56 1669102274.0 30 0x1500 40000 0_11 1385904955.4935524 191872934.87609094
72 0.0 66.0 181.0 304.0 471.0 1356.8600000000006 0.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 96.0 286.0 661.0 2121.1500000000015 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 7887401826224.0 7888062989736.0 7888464792282.36 0.0 0.0 0.0 29225363931.25 29227053191.4 29228102613.7 0.0 0.0 0.0 13602821688122.0 13604451451684.1 13605452905194.17 0.0 0.0 0.0 17370308076530.0 17374036823496.4 17376327897556.89 1010509512.28 400 0xd00 40000 0_1 4841900288.834412 343265329.26871806
73 0.0 0.0 66.0 122.0 142.0 608.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 192.0 1046.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7096746901586.6 7098613266192.65 0.0 0.0 0.0 0.0 25881890858.2 25885412893.83 0.0 0.0 0.0 0.0 12629936878053.2 12633933459170.98 0.0 0.0 0.0 0.0 15287966572552.5 15294814350151.95 1546891084.45 20 0x1100 40000 0_10 1170586432.0171692 155646936.39059013
74 0.0 0.0 66.0 121.0 141.0 604.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1058.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7390247983980.8 7391891731492.96 0.0 0.0 0.0 0.0 25753691559.2 25756890513.84 0.0 0.0 0.0 0.0 12700548992933.4 12704050145792.2 0.0 0.0 0.0 0.0 15338767743757.2 15344767513047.0 1117917326.6 10 0x1100 40000 0_14 1254423002.0671334 116719436.6944968
75 0.0 0.0 66.0 122.0 144.0 624.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 208.0 1135.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7442681336488.0 7444144040243.6 0.0 0.0 0.0 0.0 25921230747.0 25924119642.4 0.0 0.0 0.0 0.0 12782427431107.0 12785560527610.6 0.0 0.0 0.0 0.0 15478966423984.0 15484343603856.4 1976028339.2 30 0x1100 40000 0_14 1380134836.9932187 223831590.67922583
76 0.0 0.0 66.0 125.0 155.6999999999971 659.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 226.0 1122.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7652622045030.1 7653833167673.63 0.0 0.0 0.0 0.0 27415237808.8 27417770539.28 0.0 0.0 0.0 0.0 13502379970921.7 13505097158312.82 0.0 0.0 0.0 0.0 17082982771951.4 17089102142002.13 3105674707.97 50 0xd00 40000 0_0 1703929222.5121405 396169430.20661443
77 66.0 114.0 190.0 318.0 500.0 1391.8999999999942 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 105.0 316.0 701.0 2244.0 0.0 0.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 7493420538740.75 7494103679427.5 7494504583893.65 0.0 0.0 0.0 27217067465.25 27218617607.5 27219558552.5 0.0 0.0 0.0 13308708589317.25 13310466069350.5 13311513453235.6 0.0 0.0 0.0 16576373607912.0 16580034576467.0 16582215486536.5 258050734.15 400 0xf00 40000 0_10 4482584955.186551 82620489.27298863
78 0.0 0.0 66.0 122.0 142.0 610.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 198.0 1070.070000000007 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 6878226170627.7 6879697411027.15 0.0 0.0 0.0 0.0 24787778720.1 24790761575.35 0.0 0.0 0.0 0.0 12154453566114.1 12157600890944.28 0.0 0.0 0.0 0.0 14533990299044.6 14538821912795.19 1184743503.88 20 0x1300 40000 0_0 1301658371.9284549 129083395.44611119
79 0.0 0.0 66.0 121.0 140.0 605.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1060.7200000000012 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 582860644683.8 584534305922.4 0.0 0.0 0.0 0.0 1854045154.6 1857426845.68 0.0 0.0 0.0 0.0 916038093666.2 919303067417.4 0.0 0.0 0.0 0.0 996459542409.8 999801501130.32 2526827714.64 10 0x1d00 40000 0_9 79754415.77075136 280545323.715972
80 0.0 66.0 66.0 134.0 209.0 809.0 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 105.0 301.0 1347.8099999999977 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7859734342585.2 7860626349952.66 0.0 0.0 0.0 0.0 27923178281.3 27925186837.98 0.0 0.0 0.0 0.0 13699085268311.0 13701370180133.63 0.0 0.0 0.0 0.0 17330521677127.0 17335770921077.32 3504155176.72 100 0xd00 40000 0_8 2149939481.268191 569168138.3435538
81 0.0 0.0 66.0 124.0 148.0 642.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 211.0 1116.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7398825117409.9 7400345521460.9 0.0 0.0 0.0 0.0 26880817065.4 26883887988.23 0.0 0.0 0.0 0.0 13127879106555.5 13131169760758.94 0.0 0.0 0.0 0.0 16213635958697.5 16220062002413.36 2606181940.18 40 0xf00 40000 0_10 1403801610.9191535 295384492.1977163
82 66.0 113.0 185.0 312.0 490.0 1426.760000000002 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 97.0 293.0 656.0 2176.760000000002 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 1961373430916.0 1962169994775.2 1962556837836.68 0.0 0.0 0.0 7482738048.0 7484596373.8 7485654024.12 0.0 0.0 0.0 3452204311449.0 3454166291487.8 3455241505714.88 0.0 0.0 0.0 3845078591463.0 3848139264240.4 3849805367932.16 134605263.88 400 0x1d00 40000 0_1 645378272.3255308 37874989.67133369
83 0.0 0.0 66.0 113.0 134.0 503.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 134.0 948.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 7274655409021.64 0.0 0.0 0.0 0.0 0.0 26162040513.72 0.0 0.0 0.0 0.0 0.0 12866483352810.48 0.0 0.0 0.0 0.0 0.0 15765060127048.72 492202553.47999996 2 0xf00 40000 0_0 1108452986.512088 41998085.971621126
84 0.0 0.0 66.0 121.0 140.0 593.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 187.0 1053.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2503956538444.5 2505597850364.25 0.0 0.0 0.0 0.0 9026098181.0 9029095577.0 0.0 0.0 0.0 0.0 4485221672829.5 4488496626278.0 0.0 0.0 0.0 0.0 5029133871309.5 5032749595507.25 1604546495.0 10 0x1b00 40000 1_0 285586747.0239278 181114035.73124194
85 0.0 0.0 66.0 127.0 169.0 696.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 242.0 1186.8999999999942 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7669716152073.0 7670939909107.0 0.0 0.0 0.0 0.0 28494370551.0 28497054284.2 0.0 0.0 0.0 0.0 13118351526410.0 13121039503737.2 0.0 0.0 0.0 0.0 16239741380523.0 16245073798254.5 3668867928.0 50 0xf00 40000 0_13 1703500901.3874204 478475772.60508436
86 0.0 0.0 66.0 121.0 140.0 589.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1096.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 560787829398.0 562324235656.56 0.0 0.0 0.0 0.0 1729893643.5 1732967374.69 0.0 0.0 0.0 0.0 915759455850.5 919137419184.68 0.0 0.0 0.0 0.0 994847389747.9 998275550157.58 2623518783.19 10 0x1d00 40000 1_2 69869003.58469738 276172113.4955
87 0.0 66.0 122.0 187.0 305.0 990.0 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 161.0 410.0 1589.8699999999953 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 1772600417272.7 1773236115957.37 0.0 0.0 0.0 0.0 6005683943.4 6007025348.34 0.0 0.0 0.0 0.0 3020209662025.1 3021991018624.21 0.0 0.0 0.0 0.0 3302634954613.8 3305375286481.66 1024698590.04 200 0x1d00 40000 0_14 336073150.5337587 230614700.41535628
88 0.0 66.0 113.0 135.0 210.0 828.0 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 105.0 308.0 1367.5 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7476501146574.0 7477321721897.0 0.0 0.0 0.0 0.0 26246797906.0 26248515494.0 0.0 0.0 0.0 0.0 12967688396040.0 12969822477618.5 0.0 0.0 0.0 0.0 15813226371913.0 15817441396227.0 3237316888.0 100 0x1100 40000 0_12 2197370631.9129763 562394016.725351
89 0.0 0.0 66.0 113.0 133.0 508.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 134.0 927.2900000000081 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6367052803684.64 0.0 0.0 0.0 0.0 0.0 24224370180.95 0.0 0.0 0.0 0.0 0.0 11151595701468.43 0.0 0.0 0.0 0.0 0.0 13117724885359.34 4137003299.42 4 0x1700 40000 0_7 483835837.3285196 352114237.1083229
90 0.0 66.0 134.0 259.0 419.0 1245.4199999999983 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 228.0 549.0 1931.6299999999974 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 7439886856953.5 7440795094352.8 7441335768146.46 0.0 0.0 0.0 27448137159.75 27450484834.7 27451939141.51 0.0 0.0 0.0 12795381160974.75 12797783366878.8 12799224243700.89 0.0 0.0 0.0 15644612691161.5 15649282326676.2 15652087766655.47 369932324.27 300 0x1100 40000 0_3 3319277812.793134 94079104.6882063
91 0.0 0.0 66.0 114.0 134.0 519.2999999999884 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 133.0 936.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 7539180975271.8 0.0 0.0 0.0 0.0 0.0 27024113965.3 0.0 0.0 0.0 0.0 0.0 13316392456964.9 0.0 0.0 0.0 0.0 0.0 16666890955187.9 1051714840.1 4 0xd00 40000 0_0 1130566921.8144243 90061472.89291324
92 0.0 0.0 66.0 111.0 133.0 487.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 125.0 915.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2085868296608.27 0.0 0.0 0.0 0.0 0.0 8017164315.38 0.0 0.0 0.0 0.0 0.0 3699968628609.33 0.0 0.0 0.0 0.0 0.0 4145223783100.31 1823043846.53 2 0x1b00 40000 1_11 145439460.1270294 139168144.9104887
93 0.0 0.0 66.0 123.0 147.0 647.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 212.0 1098.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7604891776299.8 7606406260823.81 0.0 0.0 0.0 0.0 28002377564.2 28005540961.97 0.0 0.0 0.0 0.0 13064699669210.1 13067438846127.82 0.0 0.0 0.0 0.0 16164156377125.5 16169507208810.39 3259732381.88 40 0xf00 40000 0_3 1948226973.9526458 419863787.77885175
94 0.0 0.0 66.0 128.0 181.0 721.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 239.6999999999971 1195.5699999999924 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3310051865285.1 3311280215122.33 0.0 0.0 0.0 0.0 12078157402.6 12080635417.62 0.0 0.0 0.0 0.0 5935866618371.6 5938890107362.94 0.0 0.0 0.0 0.0 6667522525200.5 6671457258037.35 485022944.27 50 0x1b00 40000 1_4 390567228.7494276 61252798.61314534
95 0.0 66.0 132.0 239.0 374.0 1117.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 202.0 518.0 1807.9000000000015 0.0 0.0 3.0 3.0 6.0 10.0 0.0 0.0 0.0 7726232446457.0 7727287751582.2 7727740744469.9 0.0 0.0 0.0 28690549205.5 28692929593.6 28694027628.48 0.0 0.0 0.0 13225752676070.5 13228107725930.4 13229273675491.04 0.0 0.0 0.0 16456089627035.5 16461030352613.0 16463477886934.96 547223338.5 300 0xf00 40000 0_13 3995390389.1870165 149387809.74192086
96 0.0 0.0 66.0 114.0 134.0 523.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 135.0 942.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6804491854440.0 0.0 0.0 0.0 0.0 0.0 24182666805.41 0.0 0.0 0.0 0.0 0.0 11835314222810.2 0.0 0.0 0.0 0.0 0.0 14000108048584.39 3543943021.85 2 0x1500 40000 0_12 890515995.0254619 286522143.65102947
97 0.0 0.0 66.0 114.0 133.0 512.609999999986 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 134.0 918.609999999986 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 317266953851.62 0.0 0.0 0.0 0.0 0.0 990681492.53 0.0 0.0 0.0 0.0 0.0 518475374928.02997 0.0 0.0 0.0 0.0 0.0 567384658163.08 409422487.45 4 0x1d00 40000 1_8 36370452.92155491 32017544.54260018
98 0.0 0.0 66.0 124.0 150.0 687.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 220.0 1133.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7224950058552.9 7226334980605.11 0.0 0.0 0.0 0.0 25166928308.6 25169535479.52 0.0 0.0 0.0 0.0 12399618075078.3 12402476518333.66 0.0 0.0 0.0 0.0 14826490522096.6 14831009724688.08 2067918546.22 40 0x1300 40000 0_14 1518579881.1738591 257237121.9290056
99 0.0 66.0 122.0 190.0 312.0 998.0 0.0 1.0 1.0 2.0 3.0 4.0 0.0 0.0 90.0 168.0 414.0 1619.0500000000175 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 5616827119082.5 5617512136030.55 0.0 0.0 0.0 0.0 20590944915.5 20592485773.65 0.0 0.0 0.0 0.0 10027738018613.5 10029637460706.65 0.0 0.0 0.0 0.0 11658050016735.0 11661130309566.8 1572577969.95 200 0x1900 40000 1_0 1016605947.3442429 343853500.90176415
