 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
47 608.0 855.0 1248.0 1749.0 2396.0 4574.0 4.0 6.0 8.0 10.0 13.0 17.0 610.0 1004.0 1595.0 2447.0 3546.0 6851.0 12.0 18.0 23.0 30.0 36.0 52.0 0.0 0.0 0.0 2455360212409.0 2460988039050.4 2464414935194.2 0.0 0.0 0.0 8035284625.0 8053058606.6 8062898079.84 0.0 0.0 0.0 4433424863148.0 4443532440538.0 4449639797626.8 0.0 0.0 0.0 5031095815168.0 5043261273002.0 5050552466238.76 1830058674.56 300 0x1900 400000 0_10 484202306.95249414 451356032.7289038
48 0.0 110.0 138.0 285.0 509.0 1492.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 164.0 384.0 785.0 2393.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1316351411929.96 0.0 0.0 0.0 0.0 0.0 3764095358.2 0.0 0.0 0.0 0.0 0.0 2305142338562.52 0.0 0.0 0.0 0.0 0.0 3809937205873.48 3444371930.72 50 0x1300 400000 1_5 661882828.015879 177502634.3811467
49 887.0 1238.0 1683.0 2264.0 3010.0 5428.179999999993 6.0 8.0 11.0 13.0 16.0 21.0 969.0 1452.0 2151.0 3123.0 4298.0 7888.539999999979 18.0 24.0 30.0 37.0 44.0 59.0 0.0 0.0 0.0 838338997698.0 842476481275.2 844970391546.56 0.0 0.0 0.0 2744933954.0 2758132069.8 2766038022.0 0.0 0.0 0.0 1528914893737.0 1536465930179.6 1541002005331.22 0.0 0.0 0.0 1661080322475.5 1668677921199.6 1673242921173.98 1002105670.36 400 0x1d00 400000 0_2 267551011.77578485 323004694.7164127
50 0.0 0.0 129.0 255.0 422.0 1321.0 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 103.0 302.0 664.0 2142.789999999979 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 0.0 0.0 1544553354618.59 0.0 0.0 0.0 0.0 0.0 4235918954.15 0.0 0.0 0.0 0.0 0.0 2631615104720.4 0.0 0.0 0.0 0.0 0.0 2868257957604.26 220349947.69999993 40 0x1b00 400000 0_12 40551968.74362754 8671840.180467954
51 0.0 0.0 121.0 193.0 355.0 1149.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 212.0 519.0 1859.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 5945091112361.66 0.0 0.0 0.0 0.0 0.0 16944762915.12 0.0 0.0 0.0 0.0 0.0 9826708903502.66 0.0 0.0 0.0 0.0 0.0 13334136725181.88 3612074058.67 30 0xf00 400000 0_14 115547050.68745661 123537870.2227422
52 0.0 0.0 0.0 122.0 144.0 662.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 213.0 1098.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3268336707321.8 0.0 0.0 0.0 0.0 0.0 8996536278.6 0.0 0.0 0.0 0.0 0.0 5480852055825.8 0.0 0.0 0.0 0.0 0.0 6336904034101.6 3169563280.2 2 0x1500 400000 0_14 26755745.127517395 47473085.737399876
53 0.0 0.0 66.0 131.0 239.0 852.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 324.0 1376.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 1841005623558.6 0.0 0.0 0.0 0.0 0.0 5088279183.59 0.0 0.0 0.0 0.0 0.0 3156272833328.14 0.0 0.0 0.0 0.0 0.0 3476141216308.89 2465767528.62 10 0x1900 400000 0_8 24296433.70140721 54447276.411470875
54 877.0 1274.0 1744.0 2368.0 3134.2000000000044 5598.8399999999965 6.0 9.0 11.0 14.0 17.0 22.0 969.0 1482.0 2215.0 3231.0 4505.0 8066.759999999995 18.0 24.0 30.0 38.0 46.0 66.0 0.0 0.0 0.0 8168116926336.0 8172379045392.0 8174928205440.16 0.0 0.0 0.0 28204364163.0 28219875840.0 28228782867.92 0.0 0.0 0.0 14290324018255.0 14297582575520.2 14301904654166.88 0.0 0.0 0.0 21266067914735.0 21282261500235.0 21291904003567.68 873231950.8 400 0xd00 400000 0_12 2090551845.0142715 285214818.0961377
55 116.0 188.0 364.0 572.0 893.0 2251.359999999986 1.0 1.0 2.0 4.0 5.0 7.0 0.0 180.0 391.0 797.0 1385.0 3515.359999999986 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 3055717084828.4 3065686522232.4 0.0 0.0 0.0 0.0 10446002894.2 10472187414.36 0.0 0.0 0.0 0.0 5410522018878.6 5429214050649.28 0.0 0.0 0.0 0.0 6224842578847.8 6248475193928.4 2161879607.52 100 0x1700 400000 0_15 194082942.74319822 214269001.9066362
56 546.0 795.0 1186.0 1681.0 2301.0 4402.209999999999 4.0 6.0 7.0 10.0 12.0 17.0 493.90000000000055 927.0 1532.0 2375.0 3454.0 6679.209999999999 9.0 17.0 23.0 29.0 35.0 50.0 0.0 0.0 0.0 4409679900723.5 4415543362279.8 4419071692127.05 0.0 0.0 0.0 15476122138.25 15495280528.9 15506912362.43 0.0 0.0 0.0 7802793728562.25 7813286915986.1 7819505138282.44 0.0 0.0 0.0 9432661000136.5 9447447775565.6 9456230311061.42 3949031358.28 300 0x1500 400000 0_13 820252822.018656 982194097.6461644
57 0.0 111.0 138.0 287.0 511.0 1513.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 161.0 387.0 793.0 2416.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 712188975805.25 0.0 0.0 0.0 0.0 0.0 1880413392.5 0.0 0.0 0.0 0.0 0.0 1188261185815.5 0.0 0.0 0.0 0.0 0.0 2263493176149.75 4142280173.0 50 0x1700 400000 1_4 629155993.1926831 212980954.59478647
58 0.0 0.0 66.0 131.0 246.0 867.0 0.0 0.0 1.0 1.0 1.0 3.0 0.0 0.0 90.0 108.0 331.0 1400.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 5506822382576.95 0.0 0.0 0.0 0.0 0.0 16852353531.06 0.0 0.0 0.0 0.0 0.0 9479801233866.27 0.0 0.0 0.0 0.0 0.0 12589833838718.19 1857593005.85 10 0xf00 400000 0_15 71584470.84197101 41759610.73395515
59 0.0 110.0 139.0 288.0 512.0 1489.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 173.0 384.0 786.0 2375.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1325704083499.51 0.0 0.0 0.0 0.0 0.0 3691840766.92 0.0 0.0 0.0 0.0 0.0 2397359857958.52 0.0 0.0 0.0 0.0 0.0 3980963064657.92 2065149492.85 50 0x1300 400000 3_8 660600166.1084127 105749884.34733434
60 0.0 111.0 139.0 290.0 514.0 1509.6500000000233 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 170.0 386.0 789.0 2398.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1311779520847.4 0.0 0.0 0.0 0.0 0.0 3517493543.8 0.0 0.0 0.0 0.0 0.0 2280331183093.55 0.0 0.0 0.0 0.0 0.0 3733381102259.25 2065110301.9 50 0x1300 400000 3_2 660597683.0533423 105768613.55113214
61 0.0 0.0 0.0 122.0 148.0 688.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 224.0 1145.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6001943413928.34 0.0 0.0 0.0 0.0 0.0 18845554789.55 0.0 0.0 0.0 0.0 0.0 10396955958083.4 0.0 0.0 0.0 0.0 0.0 14359199251054.209 1114495539.37 2 0xd00 400000 0_3 53346086.0657786 17012243.74621189
62 116.0 203.0 369.0 586.0 906.0 2242.429999999993 1.0 1.0 3.0 4.0 5.0 7.0 90.0 186.0 401.0 804.0 1391.0 3484.859999999986 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 12165505898257.8 12174972956965.65 0.0 0.0 0.0 0.0 41498677317.2 41523530936.07 0.0 0.0 0.0 0.0 21346474465062.5 21364508929728.3 0.0 0.0 0.0 0.0 29811785693735.2 29836756037468.47 2307611094.78 100 0x1500 400000 1_14 905187086.6801054 229097184.58526695
63 325.0 508.0 768.0 1157.0 1672.0 3474.270000000004 2.0 4.0 5.0 7.0 9.0 13.0 283.0 547.0 976.0 1613.0 2470.0 5211.270000000004 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 10444306991773.3 10448849830018.11 0.0 0.0 0.0 0.0 35760580383.6 35772553900.7 0.0 0.0 0.0 0.0 18389536403855.5 18397925375342.7 0.0 0.0 0.0 0.0 26025066691211.6 26035103628193.27 1457932045.53 200 0x1900 400000 1_2 1599415479.8379734 286203157.4823982
64 0.0 109.0 137.0 282.0 506.0 1469.5299999999697 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 156.0 379.0 779.0 2378.5299999999697 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1324249255722.73 0.0 0.0 0.0 0.0 0.0 3765300724.84 0.0 0.0 0.0 0.0 0.0 2268752497570.75 0.0 0.0 0.0 0.0 0.0 3718802606120.94 3537035867.43 50 0x1300 400000 2_9 662855657.9937768 182561273.3301521
65 0.0 0.0 0.0 131.0 247.0 882.0 0.0 0.0 0.0 1.0 1.0 3.0 0.0 0.0 90.0 108.0 331.0 1380.469999999972 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6204618283494.72 0.0 0.0 0.0 0.0 0.0 18206264478.15 0.0 0.0 0.0 0.0 0.0 10434207106953.37 0.0 0.0 0.0 0.0 0.0 14604652383892.94 2123046946.79 10 0xd00 400000 0_8 84101868.29528798 48911602.48399914
66 927.0 1297.0 1747.0 2352.25 3106.0 5487.690000000002 7.0 9.0 11.0 14.0 16.0 21.0 986.0 1484.0 2225.0 3264.0 4562.0 8171.450000000012 18.0 24.0 30.0 39.0 47.0 67.0 0.0 0.0 0.0 10847684714291.0 10851947489675.2 10854515150607.97 0.0 0.0 0.0 37037113340.0 37050683027.5 37059091636.93 0.0 0.0 0.0 19275373472883.5 19283067292276.3 19287662243505.39 0.0 0.0 0.0 27114700163461.0 27123929317421.7 27129415288616.78 1399823287.86 400 0x1900 400000 1_6 3318385496.8601527 457631752.6200442
67 116.0 193.0 366.0 572.0 896.0 2246.0 1.0 1.0 2.0 4.0 5.0 7.0 0.0 180.0 393.0 803.0 1389.0 3494.0 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 11497721953616.6 11507643159889.04 0.0 0.0 0.0 0.0 41072652299.6 41099432265.76 0.0 0.0 0.0 0.0 20016279140183.8 20035125104542.28 0.0 0.0 0.0 0.0 27995504293597.4 28019325472511.06 172666576.89999998 100 0x1700 400000 1_1 850054281.7103462 14889121.756511653
68 400.0 624.0 923.0 1421.0 2003.0 3957.0 3.0 4.0 6.0 9.0 11.0 15.0 272.0 673.0 1217.0 1968.0 2933.0 5890.0 6.0 12.0 18.0 24.0 30.0 43.0 0.0 0.0 0.0 7072440234072.5 7078324435524.0 7081909627063.26 0.0 0.0 0.0 25379463790.5 25397662186.0 25409327235.54 0.0 0.0 0.0 12343817998610.5 12353893658138.8 12360061640303.46 0.0 0.0 0.0 16961125958034.0 16980776119770.0 16992721260814.28 1400429844.52 250 0xf00 400000 0_13 1096255208.5805075 345684990.86678594
69 561.0 806.0 1200.0 1699.0 2338.0 4439.239999999998 4.0 6.0 8.0 10.0 12.0 17.0 505.0 933.0 1530.0 2341.0 3380.0 6482.19999999999 11.0 17.0 23.0 29.0 35.0 46.0 0.0 0.0 0.0 2516938855152.0 2522991203935.6 2526490724797.92 0.0 0.0 0.0 8529851598.0 8549650678.0 8560453277.16 0.0 0.0 0.0 4465887329217.0 4477163194562.0 4483682446797.88 0.0 0.0 0.0 5052196360893.0 5065564404763.0 5073196907031.6 2087060580.4 300 0x1900 400000 0_15 484469751.9136045 515019075.0209276
70 117.0 216.0 371.0 590.0 917.0 2251.0 1.0 2.0 3.0 4.0 5.0 7.0 90.0 186.0 401.0 803.0 1385.0 3445.0 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 2993815016562.2 3003274824092.88 0.0 0.0 0.0 0.0 9898346827.6 9922195827.26 0.0 0.0 0.0 0.0 5353035625848.4 5371043448608.1 0.0 0.0 0.0 0.0 6171775286200.8 6194632072020.34 1853094913.62 100 0x1700 400000 0_14 193762600.50832194 183314011.76994365
71 685.0 983.0 1437.0 1977.0 2673.0 4902.840000000018 5.0 7.0 9.0 12.0 14.0 19.0 651.0 1156.0 1832.0 2752.0 3893.0 7230.280000000006 12.0 20.0 26.0 33.0 40.0 56.0 0.0 0.0 0.0 6390152665550.0 6394420159179.8 6397052578641.88 0.0 0.0 0.0 22679183150.0 22692713802.6 22700926914.16 0.0 0.0 0.0 11221474696221.0 11228814259946.0 11233273205538.88 0.0 0.0 0.0 14864001011957.0 14876605030521.2 14884252285507.4 1110052162.12 350 0x1100 400000 0_3 1384264890.1432633 363393127.4927492
72 0.0 111.0 139.0 287.0 510.0 1467.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 167.0 389.0 792.0 2426.0999999999767 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 3249458195659.6 0.0 0.0 0.0 0.0 0.0 10564763170.3 0.0 0.0 0.0 0.0 0.0 6019131423208.3 0.0 0.0 0.0 0.0 0.0 6696260616984.3 2885806818.0 50 0x1900 400000 2_14 1108616362.7450025 148601092.2279136
73 346.0 514.0 781.0 1190.0 1716.0 3493.5299999999843 2.0 4.0 5.0 7.0 9.0 13.0 291.0 561.0 994.0 1645.0 2513.0 5271.0 6.0 11.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 0.0 4044645092356.9 4049231463044.48 0.0 0.0 0.0 0.0 13543292869.2 13555521983.16 0.0 0.0 0.0 0.0 7272639909838.9 7281004836270.37 0.0 0.0 0.0 0.0 8735029919157.2 8746697316670.71 1576202650.77 200 0x1500 400000 0_8 514988899.28406745 311150048.9384773
74 462.0 671.0 993.0 1456.0 2036.0 4003.9800000000105 3.0 5.0 6.0 9.0 11.0 15.0 437.0 764.0 1272.0 2023.25 3003.0 6058.470000000016 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 1433196851986.0 1439066742062.4 1442541153030.05 0.0 0.0 0.0 4789151220.75 4805788304.9 4815064687.45 0.0 0.0 0.0 2562892025931.75 2573511368113.6 2579833141362.49 0.0 0.0 0.0 2808491312072.5 2820625603487.6 2827716355993.21 1634127660.48 250 0x1b00 400000 0_15 247076170.10248938 401335443.3206691
75 741.0 1040.0 1464.0 2008.0 2686.2000000000044 4863.120000000003 5.0 7.0 10.0 12.0 14.0 19.0 760.0 1225.0 1883.0 2784.0 3919.0 7178.240000000005 15.0 21.0 27.0 33.0 40.0 53.0 0.0 0.0 0.0 9816250861138.0 9820687990544.4 9823354785950.36 0.0 0.0 0.0 33589768170.0 33601674168.6 33609265906.32 0.0 0.0 0.0 17414531091590.0 17422533613309.6 17427392606232.68 0.0 0.0 0.0 24895733988142.0 24904666622499.6 24910005960133.96 1134131737.0 350 0x1b00 400000 1_6 2685554900.539695 367973715.16341317
76 117.0 208.0 370.0 588.0 914.0 2279.0 1.0 1.0 3.0 4.0 5.0 7.0 90.0 186.0 400.0 807.0 1394.0 3513.5999999999767 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 200062539031.0 209617909394.4 0.0 0.0 0.0 0.0 610939681.0 635188276.0 0.0 0.0 0.0 0.0 373493642009.0 392261331694.0 0.0 0.0 0.0 0.0 394661553871.0 413754981089.0 3716299121.6 100 0x1d00 400000 0_8 29071248.14692264 369152293.8532671
77 116.0 203.0 369.0 585.0 906.0 2239.670000000013 1.0 1.0 3.0 4.0 5.0 7.0 90.0 186.0 400.0 803.0 1392.0 3538.3400000000256 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 10290422562076.3 10299931877314.37 0.0 0.0 0.0 0.0 35305620296.3 35329542365.49 0.0 0.0 0.0 0.0 18185329333995.5 18203677223651.56 0.0 0.0 0.0 0.0 25780284595833.2 25801763081422.97 315040829.00000006 100 0x1900 400000 1_8 793788244.1404986 28989006.800660398
78 453.0 667.0 986.0 1463.0 2044.0 4004.770000000004 3.0 5.0 6.0 9.0 11.0 15.0 416.0 749.0 1256.0 1988.0 2961.0 5925.0 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 10582570232170.5 10588225730468.5 10591730618553.0 0.0 0.0 0.0 36193374904.5 36208936842.7 36218435197.27 0.0 0.0 0.0 18653219708855.5 18663518222233.2 18669785863844.3 0.0 0.0 0.0 26351310155006.0 26363741416571.1 26372046256799.23 2545237826.6 250 0x1900 400000 1_10 2018524800.3840508 629988186.4101938
79 430.0 647.0 959.0 1452.0 2035.0 3934.0 3.0 5.0 6.0 9.0 11.0 15.0 382.0 740.0 1260.0 2008.0 2987.100000000006 5937.0 9.0 12.0 18.0 24.0 30.0 43.0 0.0 0.0 0.0 5195314388454.5 5201234004390.3 5204770176637.79 0.0 0.0 0.0 18337551467.75 18355502371.4 18366154620.3 0.0 0.0 0.0 9231880578088.75 9242415323428.8 9248680984502.57 0.0 0.0 0.0 11555402566057.25 11571666312233.1 11581623333384.07 1301784252.34 250 0x1300 400000 0_7 805987287.3185096 320177226.2044868
80 0.0 0.0 114.0 137.0 266.0 976.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 142.0 388.4000000000233 1567.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 5762025602205.76 0.0 0.0 0.0 0.0 0.0 16415130898.22 0.0 0.0 0.0 0.0 0.0 9590068641294.34 0.0 0.0 0.0 0.0 0.0 12883169622540.34 2704769875.28 20 0xf00 400000 0_10 86850497.50038166 71643832.82939254
81 888.0 1247.0 1695.0 2283.0 3032.0 5413.0 6.0 8.0 11.0 13.0 16.0 21.0 933.0 1447.0 2173.0 3187.0 4465.0999999999985 8230.220000000001 18.0 24.0 30.0 38.0 45.0 66.0 0.0 0.0 0.0 1808233003323.25 1812446011623.7 1814982208074.82 0.0 0.0 0.0 6164091098.0 6177606761.0 6185999271.85 0.0 0.0 0.0 3222516689133.0 3229771060737.8 3234176375578.03 0.0 0.0 0.0 3575483080319.0 3583621468772.4 3588541204832.85 683465217.06 400 0x1b00 400000 0_15 485985890.30897015 218132403.69783407
82 0.0 0.0 128.0 254.0 419.0 1336.969999999972 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 103.0 297.0 654.0 2169.969999999972 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 0.0 0.0 4578338456531.41 0.0 0.0 0.0 0.0 0.0 12896541308.65 0.0 0.0 0.0 0.0 0.0 7715427666037.99 0.0 0.0 0.0 0.0 0.0 9588619373816.42 3554380963.61 40 0x1300 400000 0_10 110245394.65133552 152350724.6812759
83 451.0 659.0 973.0 1442.0 2021.699999999997 3894.0 3.0 5.0 6.0 9.0 11.0 15.0 433.0 765.0 1279.0 2009.0 2975.0 6024.219999999972 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 4121547757777.25 4127367695211.5 4130855400868.89 0.0 0.0 0.0 13772171469.75 13788195789.8 13797144829.27 0.0 0.0 0.0 7463184460400.0 7473678061963.3 7479958300466.93 0.0 0.0 0.0 9015404713465.25 9030017727748.5 9038737932833.24 2563298963.0 250 0x1500 400000 0_6 664022493.097962 635250653.3448871
84 507.0 754.0 1150.0 1689.0 2336.0 4431.0 4.0 5.0 7.0 10.0 13.0 17.0 423.0 885.0 1500.0 2330.0 3402.0 6655.2699999999895 9.0 15.0 21.0 29.0 35.0 48.0 0.0 0.0 0.0 6254591515810.5 6260282491721.9 6263813237676.78 0.0 0.0 0.0 22171596263.75 22190147552.9 22201731527.68 0.0 0.0 0.0 10977494781115.5 10987353140714.4 10993559829713.63 0.0 0.0 0.0 14454690142103.0 14472487078843.2 14483350768630.34 226781942.82 300 0x1100 400000 0_11 1163904674.2360718 51617791.5212296
85 852.0 1235.0 1699.0 2307.0 3085.0 5528.659999999996 6.0 8.0 11.0 14.0 16.0 22.0 936.0 1451.0 2176.0 3170.0 4395.0 8004.299999999981 18.0 24.0 30.0 38.0 45.0 59.0 0.0 0.0 0.0 15393647732878.5 15397910919998.8 15400486791241.12 0.0 0.0 0.0 52899581777.0 52913139178.8 52920864267.78 0.0 0.0 0.0 27229263929721.5 27236685040086.0 27241101488691.4 0.0 0.0 0.0 39575991377287.5 39590422916862.8 39598991049137.54 907747442.36 400 0xf00 400000 1_6 4459678836.387514 296427694.29365486
86 0.0 0.0 66.0 131.0 239.0 855.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 323.0 1364.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 1104748986184.46 0.0 0.0 0.0 0.0 0.0 2933877044.5 0.0 0.0 0.0 0.0 0.0 1849038774581.8 0.0 0.0 0.0 0.0 0.0 1997816458885.8 1264039355.8999999 10 0x1b00 400000 0_14 15923001.610583333 28017807.42740087
87 428.0 643.0 951.0 1452.0 2041.0 4050.850000000006 3.0 5.0 6.0 9.0 11.0 15.0 387.0 739.0 1257.0 1995.0 2960.0 5985.650000000052 9.0 12.0 18.0 24.0 30.0 41.0 0.0 0.0 0.0 13358899502416.25 13364757983476.0 13368276566241.55 0.0 0.0 0.0 45661584681.5 45678538794.5 45688335318.2 0.0 0.0 0.0 23423501545962.5 23433998354719.5 23440281707315.2 0.0 0.0 0.0 32862153366721.75 32878631893106.5 32888492644316.7 2603739337.95 250 0x1300 400000 1_14 2439705390.3206377 645713866.9931216
88 564.0 812.0 1231.0 1757.0 2408.0999999999985 4547.010000000002 4.0 6.0 8.0 11.0 13.0 18.0 562.0 958.0 1554.0 2401.25 3468.0999999999985 6700.090000000018 12.0 17.0 23.0 29.0 36.0 51.0 0.0 0.0 0.0 0.0 10246474109798.9 10250022775721.7 0.0 0.0 0.0 0.0 34372358247.4 34383315860.5 0.0 0.0 0.0 0.0 18866690964909.2 18873110862627.33 0.0 0.0 0.0 0.0 24854821124118.6 24865984995807.48 460616779.76 300 0x1100 400000 2_12 8079686135.120266 102922004.67552148
89 883.0 1241.0 1684.0 2261.0 2981.0 5345.860000000001 6.0 9.0 11.0 13.0 16.0 21.0 884.0 1406.0 2142.0 3134.0 4396.0 7932.720000000001 17.0 24.0 30.0 38.0 45.0 59.0 0.0 0.0 0.0 9302978117278.0 9307315700895.8 9309993222817.88 0.0 0.0 0.0 33241480477.0 33255783498.2 33264446698.6 0.0 0.0 0.0 16176428661631.0 16184541045169.0 16189558450237.5 0.0 0.0 0.0 23501401263565.5 23509683949102.4 23514749434227.92 3360721093.12 400 0x1d00 400000 1_5 2879638665.914607 1109574917.3529797
90 0.0 0.0 66.0 131.0 241.0 853.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 322.0 1365.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3432252129397.0 0.0 0.0 0.0 0.0 0.0 9432224465.25 0.0 0.0 0.0 0.0 0.0 5750154179391.93 0.0 0.0 0.0 0.0 0.0 6709167201252.27 43962236.05999996 10 0x1500 400000 0_14 41956621.13755972 910071.9582270351
91 725.0 1018.0 1462.0 2004.0 2702.0 5043.479999999996 5.0 7.0 9.0 12.0 14.0 19.0 742.0 1198.0 1864.0 2787.0 3984.0 7442.959999999992 15.0 20.0 27.0 33.0 40.0 56.0 0.0 0.0 0.0 5274857362541.0 5279010551403.2 5281529240784.2 0.0 0.0 0.0 17835599561.0 17848236801.0 17855790031.8 0.0 0.0 0.0 9494937302961.0 9502253871814.0 9506716485126.16 0.0 0.0 0.0 12072599762341.0 12083856163027.2 12090714658405.76 2674219160.76 350 0x1300 400000 0_6 1183289360.7608318 884454243.1176512
92 0.0 0.0 115.0 138.0 266.0 989.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 155.0 403.0 1598.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 4188352560633.85 0.0 0.0 0.0 0.0 0.0 12674583984.75 0.0 0.0 0.0 0.0 0.0 7330567978381.87 0.0 0.0 0.0 0.0 0.0 8964882162916.33 1840849040.74 20 0x1300 400000 0_15 64005691.08437779 49103083.37121578
93 827.0 1188.0 1645.0 2235.0 2975.0 5312.320000000007 6.0 8.0 11.0 13.0 16.0 21.0 865.0 1394.0 2121.0 3108.0 4314.0 7803.440000000002 17.0 23.0 30.0 37.0 44.0 60.0 0.0 0.0 0.0 2948679785055.0 2952973968359.4 2955498102554.44 0.0 0.0 0.0 9597098803.0 9609677807.2 9616966266.96 0.0 0.0 0.0 5476345485801.0 5484732431569.4 5489590430558.24 0.0 0.0 0.0 6070937893565.0 6080513966600.0 6086193030273.36 302340327.2 400 0x1b00 400000 2_12 8425954928.275336 90748743.88463323
94 583.0 829.0 1242.0 1751.0 2396.0 4571.4800000000105 4.0 6.0 8.0 11.0 13.0 17.0 569.0 973.0 1578.0 2428.0 3512.0 6708.870000000003 12.0 18.0 23.0 29.0 36.0 51.0 0.0 0.0 0.0 7253041114237.0 7258372652500.4 7261649388440.92 0.0 0.0 0.0 24053984828.25 24070801768.1 24078877781.24 0.0 0.0 0.0 13474627661023.25 13484612629646.4 13490589940336.05 0.0 0.0 0.0 16317748189399.25 16331783806702.2 16340474714161.68 110896454.80000001 300 0x1500 400000 2_8 7332468701.053911 23220642.7595167
95 767.0 1098.0 1534.0 2095.0 2801.0 5015.050000000003 6.0 7.0 10.0 12.0 15.0 20.0 789.0 1251.0 1936.0 2931.0 4187.0 7781.050000000003 15.0 21.0 27.0 35.0 42.0 64.0 0.0 0.0 0.0 4418012862750.25 4422236853905.0 4424780148206.65 0.0 0.0 0.0 14804291607.5 14816123627.5 14823237816.75 0.0 0.0 0.0 7905396646774.75 7912627726646.0 7916997722271.45 0.0 0.0 0.0 9639069060344.0 9649243270994.0 9655410255907.8 185004083.3 350 0x1500 400000 0_12 983553822.0092314 53777134.533437096
