 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
545 262.0 442.0 682.0 1026.0 1503.7000000000044 3265.0 2.0 3.0 5.0 6.0 8.0 12.0 192.0 439.0 823.0 1404.0 2216.0 4898.290000000008 6.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 11971256174252.25 11973766768277.6 11975274773841.08 0.0 0.0 0.0 42759475778.75 42765783985.9 42769859258.07 0.0 0.0 0.0 20864482697639.0 20869379475624.4 20872401918797.78 0.0 0.0 0.0 29110516359876.25 29117154979415.6 29121334807317.87 4016480897.33 350 0x1700 200000 1_11 3066213326.1673827 1331288408.542826
546 120.0 237.0 384.0 620.0 948.0 2283.0 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 412.0 829.0 1424.0 3531.0 3.0 3.0 7.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 318347221727.7 320929101337.68 0.0 0.0 0.0 0.0 941159112.7 947566055.22 0.0 0.0 0.0 0.0 584211839509.6 589622020694.42 0.0 0.0 0.0 0.0 616376510812.2 622635278730.22 285452176.82 200 0x1d00 200000 0_2 68670348.8610764 51381401.59565467
547 0.0 0.0 0.0 119.0 139.0 593.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 181.0 1042.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 1608864715527.5 0.0 0.0 0.0 0.0 0.0 4777217612.5 0.0 0.0 0.0 0.0 0.0 2857912456894.5 0.0 0.0 0.0 0.0 0.0 3122053187122.5 952259819.0 2 0x1900 200000 0_15 25040778.2386789 23644046.575144242
548 0.0 0.0 113.0 136.0 248.0 889.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 124.0 367.0 1464.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 604392628831.2 0.0 0.0 0.0 0.0 0.0 1762559207.68 0.0 0.0 0.0 0.0 0.0 1045519885300.52 0.0 0.0 0.0 0.0 0.0 1132103772417.36 1835064333.88 30 0x1d00 200000 0_7 21812607.78839035 83182632.2384932
549 0.0 0.0 66.0 130.0 198.0 793.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 105.0 300.0 1323.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 1960838412339.59 0.0 0.0 0.0 0.0 0.0 5451743154.28 0.0 0.0 0.0 0.0 0.0 3367508227482.65 0.0 0.0 0.0 0.0 0.0 3726051482694.58 3267850248.67 20 0x1900 200000 0_8 47477735.60105989 130878830.77643985
550 140.0 290.0 497.0 762.0 1149.0 2640.859999999986 1.0 2.0 4.0 5.0 6.0 10.0 96.0 272.0 545.0 1020.75 1695.0 4032.859999999986 3.0 6.0 9.0 12.0 18.0 26.0 0.0 0.0 0.0 8691750686122.75 8695059701276.8 8697019733302.75 0.0 0.0 0.0 29847383411.0 29855447366.5 29860250817.91 0.0 0.0 0.0 15240529840916.5 15247435797760.6 15251523626589.02 0.0 0.0 0.0 22457498520822.0 22465582449383.7 22470604328592.52 3141812098.0299997 250 0x1d00 200000 1_10 1739295649.7752502 778458808.1729318
551 0.0 0.0 121.0 184.0 316.0 1073.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 193.0 476.0 1744.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 12213761229033.52 0.0 0.0 0.0 0.0 0.0 43721989957.4 0.0 0.0 0.0 0.0 0.0 21341408535126.84 0.0 0.0 0.0 0.0 0.0 29733106310684.56 1712845328.84 50 0x1500 200000 1_3 541815038.5095168 101676678.68499544
552 0.0 0.0 116.0 143.0 268.0 965.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 156.0 406.0 1615.0 0.0 0.0 3.0 3.0 3.0 8.0 0.0 0.0 0.0 0.0 0.0 5972114626833.92 0.0 0.0 0.0 0.0 0.0 17172580830.82 0.0 0.0 0.0 0.0 0.0 9961799947456.16 0.0 0.0 0.0 0.0 0.0 13602190043572.54 4203650116.4 40 0xf00 200000 0_10 181924305.64717647 218610626.2735781
553 0.0 0.0 120.0 183.0 313.0 1057.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 195.0 479.0 1810.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 190318054851.18 0.0 0.0 0.0 0.0 0.0 680934174.86 0.0 0.0 0.0 0.0 0.0 382534004308.52 0.0 0.0 0.0 0.0 0.0 733987672010.2101 1993515562.4 50 0x1100 200000 1_8 692637474.8751674 118264328.39698225
554 265.0 443.0 683.0 1032.0 1522.0 3231.0 2.0 3.0 5.0 6.0 9.0 12.0 204.0 457.0 841.0 1427.5 2247.0 4792.820000000007 6.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 8001364670833.0 8003776624495.2 8005208982828.78 0.0 0.0 0.0 27656041241.5 27662116589.6 27665689519.38 0.0 0.0 0.0 14073556663838.0 14078069354183.6 14080748809563.22 0.0 0.0 0.0 20767820440599.0 20777915591617.2 20783922007400.76 4101996891.94 350 0xd00 200000 0_8 1791166255.6534781 1363224941.4430752
555 0.0 0.0 117.0 145.0 271.0 959.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 167.0 418.0 1635.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2253736218100.86 0.0 0.0 0.0 0.0 0.0 6272178693.76 0.0 0.0 0.0 0.0 0.0 3879875986649.86 0.0 0.0 0.0 0.0 0.0 4326761957191.58 1030313136.4399999 40 0x1900 200000 0_4 69012090.83591875 52744339.646988824
556 0.0 0.0 66.0 128.0 190.0 774.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 103.0 284.0 1268.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 48717764091.11999 0.0 0.0 0.0 0.0 0.0 176970685.14 0.0 0.0 0.0 0.0 0.0 72850715434.99998 0.0 0.0 0.0 0.0 0.0 115702990271.37997 1432325927.18 1 0xffff 200000 2_10 47497155.01336029 52997381.996239886
557 148.0 306.0 505.0 775.0 1169.0 2640.859999999986 1.0 2.0 4.0 5.0 7.0 10.0 97.0 279.0 554.0 1028.0 1699.0 3999.0 3.0 6.0 9.0 12.0 18.0 26.0 0.0 0.0 0.0 2293237306556.0 2296585364837.0 2298600147377.52 0.0 0.0 0.0 7540686241.0 7549323083.0 7554472194.88 0.0 0.0 0.0 4151607084417.0 4158448792364.0 4162568714757.2 0.0 0.0 0.0 4676078502540.5 4684760574511.4 4690037126783.84 447286488.34 250 0x1900 200000 0_2 378238170.88708955 105664714.96235892
558 0.0 0.0 120.0 181.0 312.0 1077.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 195.0 480.0 1760.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 170798721235.9 0.0 0.0 0.0 0.0 0.0 623247363.5 0.0 0.0 0.0 0.0 0.0 317464586260.55 0.0 0.0 0.0 0.0 0.0 597116077205.2001 3498388410.25 50 0x1100 200000 1_5 693948353.5661758 208817259.57042414
559 233.0 374.0 594.0 894.0 1326.0 2931.179999999993 2.0 3.0 4.0 6.0 7.0 11.0 109.0 345.0 690.0 1232.0 1977.0 4476.659999999974 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 11621967317315.0 11625233777449.6 11627255595260.24 0.0 0.0 0.0 39671637031.5 39680306655.0 39685095724.6 0.0 0.0 0.0 20522108251997.0 20528754773723.2 20532730945154.8 0.0 0.0 0.0 28694559617478.5 28703862502750.2 28709260821786.9 2158265847.54 300 0x1700 200000 1_4 2603705631.904134 534954564.9974998
560 0.0 0.0 0.0 119.0 138.0 580.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 180.0 1035.4399999999441 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 93600127876.23997 0.0 0.0 0.0 0.0 0.0 279329631.79999995 0.0 0.0 0.0 0.0 0.0 160637540986.67996 0.0 0.0 0.0 0.0 0.0 191572909002.59998 2530105634.68 2 0x1d00 200000 0_12 5807637.681579616 62669705.78970859
561 0.0 0.0 119.0 175.0 308.0 1059.2700000000186 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 192.0 470.0 1776.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2346013382053.48 0.0 0.0 0.0 0.0 0.0 3100833190.02 0.0 0.0 0.0 0.0 0.0 4842373560154.16 0.0 0.0 0.0 0.0 0.0 5748828562720.87 2440029291.68 50 0xd00 200000 1_1 702764118.4876459 143480997.20661375
562 259.0 433.0 670.5 1006.0 1461.0999999999985 3102.0 2.0 3.0 5.0 6.0 8.0 12.0 180.0 407.0 804.0 1390.0 2197.0999999999985 4859.419999999998 3.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 11097505036354.5 11100052415017.1 11101619949717.81 0.0 0.0 0.0 39850414329.5 39857137246.2 39861137830.42 0.0 0.0 0.0 19268034636624.0 19273143016158.2 19276171449155.2 0.0 0.0 0.0 27070250816597.25 27076910843878.6 27080842111557.65 817400901.92 350 0x1900 200000 1_13 2870512858.4692736 264095239.9742663
563 0.0 0.0 66.0 127.0 173.0 741.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 99.0 273.0 1304.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2575170890707.22 0.0 0.0 0.0 0.0 0.0 7141880319.35 0.0 0.0 0.0 0.0 0.0 4396088885459.9 0.0 0.0 0.0 0.0 0.0 4960976636995.89 3205614461.97 10 0x1700 200000 0_12 54388126.2900697 115851353.53928654
564 137.0 278.0 489.0 748.0 1132.0 2593.0 1.0 2.0 4.0 5.0 6.0 10.0 96.0 276.0 548.0 1020.0 1687.0 4062.1399999999994 3.0 6.0 9.0 12.0 18.0 25.0 0.0 0.0 0.0 16076403100402.5 16079649028244.8 16081622375085.4 0.0 0.0 0.0 55401193311.5 55409420202.0 55414276087.46 0.0 0.0 0.0 28188767894013.0 28194984815452.4 28198777563699.04 0.0 0.0 0.0 41570469665742.5 41584408799058.0 41592895755219.46 4239194698.34 250 0xd00 200000 1_4 2874054866.5695066 1056450196.1826135
565 137.0 284.0 490.0 754.0 1140.0 2701.0 1.0 2.0 4.0 5.0 6.0 10.0 96.0 275.0 552.0 1027.0 1704.0 3975.7899999999936 3.0 6.0 9.0 12.0 18.0 25.789999999993597 0.0 0.0 0.0 9671133082763.25 9674465477148.5 9676474131450.15 0.0 0.0 0.0 32968801363.0 32977730403.3 32982904570.42 0.0 0.0 0.0 16912530014074.0 16919474659518.8 16923603970214.18 0.0 0.0 0.0 24313879777935.0 24322275840511.8 24327371930078.27 2844473804.35 250 0x1b00 200000 1_0 1874206696.948595 705010281.5333793
566 265.0 448.0 689.0 1031.5 1508.0 3219.8600000000006 2.0 3.0 5.0 6.0 8.0 12.0 198.0 442.0 829.0 1418.0 2227.5999999999985 4770.0 6.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 5306170172314.5 5308633556195.4 5310067092425.98 0.0 0.0 0.0 17964228677.5 17970498623.2 17974012359.36 0.0 0.0 0.0 9478282196686.0 9483100852076.0 9485895737564.52 0.0 0.0 0.0 12023962591778.5 12031856825667.8 12036422582615.26 2385787277.1 350 0x1300 200000 0_8 1173400520.6275954 789496386.6603595
567 120.0 236.0 384.0 618.0 947.0 2341.0 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 401.0 809.0 1407.699999999997 3470.540000000008 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 14159337043953.8 14161869640267.13 0.0 0.0 0.0 0.0 48320818563.4 48327106270.31 0.0 0.0 0.0 0.0 24804004494708.3 24808963700576.96 0.0 0.0 0.0 0.0 35104626290844.3 35113326111233.09 3709753005.49 200 0x1100 200000 1_0 2048507299.4925632 739726564.8812587
568 119.0 235.0 381.0 614.0 940.0 2304.199999999997 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 402.0 814.0 1398.0 3369.199999999997 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 14073027879255.0 14075572026306.4 0.0 0.0 0.0 0.0 48382962110.0 48389248824.4 0.0 0.0 0.0 0.0 24868584302149.0 24873631563136.6 0.0 0.0 0.0 0.0 35173610253191.0 35182478724457.0 3709776901.0 200 0x1100 200000 1_8 2049483569.6353695 739081414.3892459
569 236.0 375.0 590.0 892.0 1343.0 2948.0 2.0 3.0 4.0 6.0 7.0 11.0 180.0 357.0 686.0 1210.0 1954.0 4459.779999999999 3.0 6.0 12.0 15.0 20.0 28.0 0.0 0.0 0.0 16015534312617.25 16018709344236.2 16020656866960.98 0.0 0.0 0.0 55188755978.5 55196944632.2 55201817851.9 0.0 0.0 0.0 28272552750604.75 28278618687598.0 28282301824372.39 0.0 0.0 0.0 41861247572414.5 41874868851067.6 41883110011784.35 772332811.79 300 0xd00 200000 1_6 3470689072.0351467 189344747.77103907
570 0.0 0.0 66.0 127.0 180.0 753.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 99.0 272.0 1285.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4874553182712.72 0.0 0.0 0.0 0.0 0.0 13443505601.93 0.0 0.0 0.0 0.0 0.0 8115488071325.71 0.0 0.0 0.0 0.0 0.0 10276515805691.73 996134848.9000001 10 0x1100 200000 0_0 99369310.90226498 35502086.938745804
571 0.0 0.0 66.0 128.0 186.0 775.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 103.0 284.0 1303.679999999993 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6162644117876.2 0.0 0.0 0.0 0.0 0.0 19311762834.04 0.0 0.0 0.0 0.0 0.0 10596519464972.72 0.0 0.0 0.0 0.0 0.0 14792971964365.36 1979796942.24 10 0xd00 200000 0_9 135746707.1750071 72506209.26425116
572 239.0 377.0 594.0 890.0 1323.0 2961.0 2.0 3.0 4.0 6.0 7.0 11.0 180.0 366.0 698.0 1236.0 1989.0 4424.5 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 10669698151828.0 10672895595357.0 10674840372883.5 0.0 0.0 0.0 36521355056.5 36529370248.0 36534098519.0 0.0 0.0 0.0 18784376926431.0 18790876255569.0 18794819823446.5 0.0 0.0 0.0 26503198604741.5 26511478153331.0 26516434034453.5 3270782448.0 300 0x1900 200000 1_2 2439004180.509355 811989102.9155961
573 0.0 114.0 179.0 322.0 530.0 1518.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 158.0 390.0 805.0 2428.7999999999884 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 14000814921158.0 14006225003652.2 0.0 0.0 0.0 0.0 47908008282.0 47921342050.8 0.0 0.0 0.0 0.0 24661816252318.0 24672803656483.8 0.0 0.0 0.0 0.0 34801148040313.0 34820053370451.2 2733858190.8 100 0x1100 200000 1_4 1047406342.3139483 276937744.3989785
574 0.0 114.0 176.0 320.0 527.0 1526.5199999999895 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 156.0 388.0 804.0 2459.0 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 13055759200870.4 13061241990064.52 0.0 0.0 0.0 0.0 44581246733.0 44594626519.64 0.0 0.0 0.0 0.0 22889413999100.8 22900520376297.32 0.0 0.0 0.0 0.0 32036800418055.0 32054042315972.16 346367250.03999996 100 0x1300 200000 1_14 989105103.772296 33450621.36612406
575 0.0 0.0 120.0 182.0 311.0 1061.9400000000023 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 192.0 474.0 1775.9400000000023 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2868899501308.14 0.0 0.0 0.0 0.0 0.0 9815596894.8 0.0 0.0 0.0 0.0 0.0 5071520322939.8 0.0 0.0 0.0 0.0 0.0 5794069944784.6 607789289.16 50 0x1700 200000 0_15 113177116.55490321 36085440.32249042
576 119.0 232.0 379.0 609.0 934.0 2320.929999999993 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 402.0 800.0 1393.0 3426.3099999999977 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 11303228941868.7 11305751314000.95 0.0 0.0 0.0 0.0 37868947373.9 37875144428.17 0.0 0.0 0.0 0.0 20901465673219.2 20906645343660.17 0.0 0.0 0.0 0.0 28601158023388.3 28611294947085.3 3835753559.95 200 0xf00 200000 2_6 5587777016.038868 764187291.2213339
577 0.0 114.0 179.0 322.0 532.0 1514.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 162.0 392.0 806.0 2449.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 2013379514948.7 2018808564710.2 0.0 0.0 0.0 0.0 6671957335.4 6685427595.91 0.0 0.0 0.0 0.0 3657692135427.0 3668999891827.4 0.0 0.0 0.0 0.0 4084980597813.4 4099103163306.11 2494479472.96 100 0x1900 200000 0_2 140188325.46455646 252195240.5137486
578 0.0 0.0 66.0 127.0 170.0 751.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 99.0 271.0 1253.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 1069642008064.14 0.0 0.0 0.0 0.0 0.0 2857301991.13 0.0 0.0 0.0 0.0 0.0 1790148699197.58 0.0 0.0 0.0 0.0 0.0 1934356997389.09 943728436.03 10 0x1b00 200000 0_14 25038762.646563243 32910568.2591104
579 322.6999999999998 506.0 764.0 1141.0 1648.0 3397.2599999999948 3.0 4.0 5.0 7.0 9.0 13.0 187.0 497.0 938.0 1567.0 2425.300000000003 5018.5199999999895 5.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 10206956349969.75 10209531812855.2 10211035165552.8 0.0 0.0 0.0 36569717525.25 36576043582.2 36579732567.7 0.0 0.0 0.0 17743984550047.0 17749031191548.2 17752019797084.88 0.0 0.0 0.0 25252880627806.75 25259138796227.2 25262650935405.28 2631206827.72 400 0x1b00 200000 1_11 3087271268.556684 868998093.5154481
580 132.0 265.0 466.0 725.0 1104.0 2579.270000000004 1.0 2.0 3.0 5.0 6.0 9.0 66.0 215.0 518.0 996.0 1673.0 3966.270000000004 2.0 6.0 9.0 12.0 18.0 25.0 0.0 0.0 0.0 9826457803097.5 9829955623364.5 9832074391820.44 0.0 0.0 0.0 35416257885.75 35425626180.2 35431278242.1 0.0 0.0 0.0 17138859502646.0 17145950934614.0 17150286464859.48 0.0 0.0 0.0 24543933185001.75 24552620452573.5 24557903517355.93 3559941895.18 250 0x1b00 200000 1_9 1875416621.8420959 884708454.3890551
581 213.0 364.0 567.0 866.0 1301.0 2837.0 2.0 3.0 4.0 6.0 7.0 11.0 96.0 321.0 673.0 1206.0 1927.0 4466.0 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 5321015179858.0 5324401653309.6 5326503635574.12 0.0 0.0 0.0 18843671294.0 18852927246.2 18858594761.4 0.0 0.0 0.0 9373636307314.0 9380203105736.6 9384255002628.48 0.0 0.0 0.0 11781142940584.0 11791665184178.0 11798127887514.8 1939937921.4 300 0x1300 200000 0_13 983585095.2303206 480467493.6096659
582 0.0 0.0 66.0 130.0 200.0 802.7600000000093 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 105.0 298.0 1315.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 4286741685977.68 0.0 0.0 0.0 0.0 0.0 11973315096.12 0.0 0.0 0.0 0.0 0.0 7182665485710.08 0.0 0.0 0.0 0.0 0.0 8765517236308.48 1451216556.24 20 0x1300 200000 0_14 94615064.22461195 56445024.114471346
583 0.0 0.0 121.0 185.0 319.0 1081.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 195.0 474.0 1778.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 174556534500.08 0.0 0.0 0.0 0.0 0.0 506105247.41999996 0.0 0.0 0.0 0.0 0.0 294975383103.86 0.0 0.0 0.0 0.0 0.0 536713725944.06 2156503930.08 50 0x1100 200000 3_6 686607237.1991162 126832087.86725275
584 0.0 0.0 0.0 119.0 139.0 594.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 178.0 1022.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 839207866128.42 0.0 0.0 0.0 0.0 0.0 2415442972.14 0.0 0.0 0.0 0.0 0.0 1469767657461.03 0.0 0.0 0.0 0.0 0.0 1581009047002.39 3955740014.25 2 0x1b00 200000 0_2 15568258.908937372 100386095.63072236
585 137.0 280.0 489.0 748.0 1134.0 2616.0 1.0 2.0 3.0 5.0 6.0 10.0 96.0 276.0 552.0 1016.0 1679.0 3912.7600000000093 3.0 6.0 9.0 12.0 18.0 25.0 0.0 0.0 0.0 6888621811667.5 6891867142485.0 6893853651432.7 0.0 0.0 0.0 23527545475.5 23535784865.2 23540639752.9 0.0 0.0 0.0 12163581207601.5 12169886315382.8 12173742736282.64 0.0 0.0 0.0 16744186057175.5 16756601212216.0 16764158204626.8 613511726.86 250 0xf00 200000 0_10 1090426395.9150748 149123535.9085117
586 139.0 290.0 495.0 759.0 1149.0 2689.3800000000047 1.0 2.0 4.0 5.0 6.0 10.0 96.0 276.0 553.0 1030.0 1704.0 4071.0 3.0 6.0 9.0 13.0 18.0 26.0 0.0 0.0 0.0 2309442999750.75 2312761485153.8 2314805171210.9 0.0 0.0 0.0 7545094163.25 7553687252.9 7558791158.38 0.0 0.0 0.0 4167935364332.0 4174781159434.6 4178958804171.36 0.0 0.0 0.0 4696799941241.5 4705516771638.0 4710775530796.88 447324441.25 250 0x1900 200000 0_10 378584996.6238648 105635423.11902995
587 359.0 534.0 801.0 1194.0 1701.0 3505.739999999998 3.0 4.0 6.0 7.0 9.0 13.0 285.0 550.0 983.0 1631.0 2490.0 5320.179999999986 6.0 9.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 8974969975903.5 8977429707244.6 8978897478906.26 0.0 0.0 0.0 30853444015.0 30859798055.8 30863496062.26 0.0 0.0 0.0 15896898973982.0 15901983221534.6 15905031142636.82 0.0 0.0 0.0 23180829077372.5 23186670162441.0 23190260906991.4 2337083107.76 400 0x1d00 200000 1_6 2868979871.7046213 769931199.0743761
588 0.0 113.0 157.0 313.0 519.0 1506.6700000000128 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 151.0 387.0 798.0 2431.0 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 11428135517309.9 11433746708716.77 0.0 0.0 0.0 0.0 40924448245.2 40939213410.83 0.0 0.0 0.0 0.0 19971954842378.7 19983441427044.82 0.0 0.0 0.0 0.0 27943349261910.9 27958412237420.01 4119372313.19 100 0x1700 200000 1_3 880826506.8411014 420147418.8466607
589 0.0 113.0 169.0 319.0 529.0 1528.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 166.0 392.0 804.0 2432.7300000000105 0.0 3.0 3.0 6.0 9.0 14.0 0.0 0.0 0.0 0.0 7512491272200.6 7517867694521.02 0.0 0.0 0.0 0.0 25768981797.4 25781727288.11 0.0 0.0 0.0 0.0 13185849041576.2 13196401298088.11 0.0 0.0 0.0 0.0 18822597982133.8 18846148255553.13 702222011.91 100 0xd00 200000 0_2 494334115.20003384 70096155.5694133
590 262.0 457.0 704.0 1056.0 1530.0 3220.0 2.0 3.0 5.0 7.0 9.0 12.0 193.0 446.0 836.0 1425.0 2226.0 4791.0 6.0 9.0 12.0 18.0 23.0 33.0 0.0 0.0 0.0 1630258453623.0 1632685166303.6 1634206858855.96 0.0 0.0 0.0 5321975151.0 5328033158.6 5331716756.94 0.0 0.0 0.0 2944136074585.5 2949110137963.4 2952160652762.76 0.0 0.0 0.0 3264534644640.0 3270686810368.2 3274602237771.94 3350386083.58 350 0x1b00 200000 0_12 391615117.6554065 1110353373.3724296
591 236.0 375.0 595.0 896.0 1335.0 2920.199999999997 2.0 3.0 4.0 6.0 7.0 11.0 111.0 349.0 687.0 1226.0 1965.0 4478.399999999994 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 12525101669844.0 12528422171824.0 12530414937112.0 0.0 0.0 0.0 42785041872.0 42793211293.0 42798018032.4 0.0 0.0 0.0 22090466728517.0 22097021695152.0 22100960288363.0 0.0 0.0 0.0 30865614225783.0 30875227869188.0 30881041027659.6 696068258.1999999 300 0x1500 200000 1_10 2772608908.3211827 168830382.5961093
592 0.0 0.0 117.0 145.0 271.0 980.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 167.0 418.0 1649.3199999999488 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 1449490011071.46 0.0 0.0 0.0 0.0 0.0 4146851895.84 0.0 0.0 0.0 0.0 0.0 2536544646966.7 0.0 0.0 0.0 0.0 0.0 2767892278450.52 4203543907.44 40 0x1b00 200000 0_2 48942582.04972491 220300386.7168621
593 0.0 113.0 158.0 313.0 521.0 1491.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 156.0 387.0 801.0 2493.0 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 4797612127441.0 4803019881939.0 0.0 0.0 0.0 0.0 16104750381.0 16118194212.2 0.0 0.0 0.0 0.0 8554443487106.0 8565437099344.4 0.0 0.0 0.0 0.0 10592638034326.0 10609741365033.6 2878942793.6 100 0x1300 200000 0_12 314744605.40604156 292467654.919612
594 0.0 0.0 66.0 130.0 202.0 792.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 105.0 298.0 1298.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 4977521670429.13 0.0 0.0 0.0 0.0 0.0 14181258007.19 0.0 0.0 0.0 0.0 0.0 8350406525413.05 0.0 0.0 0.0 0.0 0.0 10662310853826.83 1985960825.6299999 20 0x1100 200000 0_2 111333055.67224954 77195538.8380576
